63.92597900803472299458 19.29068849123724049832 1.411121951493 0.577061442832
59.52772600695413984795 2.22888594741444023839 1.421191128311 0.181317866169
24.47031760800691557733 3.83806160140036478623 1.379170995108 0.404500130906
61.94487613128759306846 15.70379927305560130435 1.407039889239 0.573041468573
68.14124512537070188500 0.84790005224281195240 1.431468567081 0.038228016775
47.18617649065641472816 5.70762513447963026891 1.393856266168 0.476358216972
27.39034272348010290443 19.79820353379557218432 1.384567016920 0.579289802467
5.03249457999010019194 13.88764819602504729801 1.241354950010 0.587627160700
99.34342553959405108799 10.91979982708552299187 1.413951345668 0.553392173924
78.78964956092127636111 16.28377251321686003394 1.413097670405 0.573371157277
73.56858073351077109692 8.44511524821066927871 1.405855316332 0.531200944968
38.56471646646340190046 2.77114172777310141527 1.408256562497 0.268214923637
36.51071925949782581711 16.84625330069429693935 1.391623874988 0.576480660687
7.78973831351363799058 4.23711660920282451315 1.298054224366 0.509467088544
54.57798373444076389660 6.21316454972352261166 1.397863336934 0.489487294997
17.13629910254563526451 0.58227100608312021279 1.429456237895 0.061279911733
72.54640513299024462412 6.75824448141292233316 1.405758231729 0.499206177989
30.41393621769283939216 1.47797877102652819303 1.423003142543 0.118404453345
88.66340119596105751043 17.48011722336316609017 1.416225314952 0.574815420469
41.67789603541191212344 10.59751025940733448749 1.388155131408 0.557587751554
95.21440067447522892508 7.98378299672697533396 1.411976019604 0.521462003520
43.44731064865080583104 13.23283539479590231736 1.393067732571 0.568826207335
16.20720483081320395513 18.03226397324344887352 1.352417973409 0.580784355977
85.04473552165940475334 14.77077955890449700860 1.413481161503 0.570162226073
22.45442414840372435947 14.61313001114964649219 1.364253648240 0.576234612759
10.92159938502028637686 12.44557046177588155444 1.306386886290 0.579782064540
91.00287588115617154472 9.65070448564959093574 1.411461563174 0.543496283385
50.56567973810725646899 5.11120947810120096477 1.398029488350 0.449148277424
80.63976431386414844837 11.76404482123615302669 1.410035242811 0.559473393354
3.28759910077972250519 8.97075175883383124642 1.193848619706 0.591229699463
3.28759910077972250519 7.79511143075471579778 1.193513139784 0.590296949698
18.09470293447815336663 2.22888594741444023839 1.400571064399 0.242216199821
24.47031760800691557733 8.40956276066699004446 1.359221017648 0.548065375915
12.46429059645837611470 8.17724607186781504709 1.310004920813 0.562022074233
38.84935053473068933272 4.03982484322558210721 1.395124281568 0.394417491345
1.63794699148359512719 3.47145437739671436361 1.190518115966 0.573258860188
27.39034272348010290443 16.26727362958181544172 1.378186416977 0.577125965716
5.03249457999010019194 10.47320073762940140227 1.230831110092 0.587213274739
12.33246205414921803367 2.84674435260713831752 1.367935784668 0.360347024101
78.78964956092127636111 5.59333882790988035083 1.409176733501 0.459294230992
19.45037432519800546515 0.08278806309159314480 1.436488177668 -0.040329972828
68.51423563049053200302 7.47775908511439801885 1.403870558709 0.516147104137
11.61887531659611738633 0.52876294736151763232 1.428657433997 0.070143958289
50.68441853550767461911 12.83703968628167579880 1.398021489348 0.566619487202
54.57798373444076389660 3.31225184921665061211 1.410261138196 0.313344344038
34.09945570014544102833 0.54133873338680693621 1.432240234788 0.026843095906
69.94446472482010790372 1.87892438007861883875 1.425531804356 0.134429230411
30.41393621769283939216 0.21837020861732270305 1.435697494127 -0.025042572312
27.58973588395584997102 3.45272773699725998853 1.389258202975 0.363300300538
41.67789603541191212344 5.46264004946523140660 1.389940177910 0.470834034920
4.09884436551959652206 7.98378299672697533396 1.210520737593 0.587065063943
97.83958926376277531745 18.19647184223694580396 1.418331568445 0.575458117302
31.23069685111354942819 5.91075901040422913013 1.375804753508 0.496151514140
57.15904244458076988167 8.48016633283757492734 1.398356838562 0.534615900075
40.54585235738115756021 8.24809040179793129255 1.385298755280 0.536626434146
13.84514351678679133784 12.44557046177588155444 1.325866121164 0.577030635372
60.44560240823745544958 3.06815541653326295801 1.414191139598 0.282671508243
91.12355490978821137560 5.11120947810120096477 1.413230522250 0.433759607675
46.63538246750781723904 2.01744338945021617349 1.420585190512 0.163947377436
74.93004805157656278425 19.29068849123724049832 1.414413710217 0.576797386507
45.14485258695483338443 11.69395195923798880244 1.392563587475 0.562767814346
29.92182088857269306459 4.89975459395124079975 1.378461705413 0.459161354326
19.48484785511873695896 10.75463902787450720666 1.347162674550 0.567720865680
51.70720578369508757532 9.18360765445898863391 1.395227379234 0.543962842820
41.26520188173141434618 4.03982484322558210721 1.397115795445 0.391582382269
75.85282110106261654892 5.71419144603722983788 1.408064121001 0.464982036373
4.76781532234784322100 5.95788364391508284967 1.230331985640 0.573199251889
12.44696058390582749098 0.13201382704218644903 1.435998666451 -0.014506896338
20.16049473359770516367 10.08802636911173955525 1.348365121981 0.564080212980
61.96732996397658865817 2.73740413712164976090 1.417274471202 0.242938901233
73.56858073351077109692 6.11357699155471934205 1.406730188315 0.480078231768
48.09534248275655698990 10.66423986935008372257 1.393795834897 0.556642023766
38.52055535615927084336 8.46323659599847566426 1.383101673605 0.540152327004
94.45849131784602548123 1.66928457556787179783 1.428647586845 0.104314140725
54.57798373444076389660 18.12496347944836827537 1.406175467373 0.576493763264
56.54381205190976800168 0.58227100608312021279 1.432874777985 0.013410490535
40.81381282318870518111 3.96963332463737916811 1.397304378559 0.386656900420
2.73788136964923722871 8.00372384456301766420 1.181119405266 0.592766415520
0.05382545559314166894 10.72833804836446880415 1.356283794673 0.504564237541
41.67789603541191212344 6.93560428300923881295 1.386922293943 0.514115875641
8.28940463190875220789 7.98378299672697533396 1.273901215161 0.571363009452
34.48525158684330449432 3.47145437739671347543 1.396672972078 0.351813912052
36.52217560215188996153 13.23439118701180561288 1.386125177481 0.569943035905
82.85757757876146456510 8.48016633283757492734 1.408883109233 0.530488682709
12.57375617195103245649 14.06362562471855426338 1.322819212616 0.580242042150
81.45310740518932846044 7.26967360428795217331 1.408474816768 0.509545123873
26.24435194762734013807 11.55240944840656958092 1.367076972225 0.567210009937
21.26042911176334371248 12.27688098493301538383 1.355895933079 0.571875761787
79.43851736147459519088 0.85778575767895226534 1.431785922559 0.034552247280
56.19856500194949688876 6.34334081914686276349 1.398635850787 0.492697233203
2.07738162684032801053 8.00372384456301766420 1.166396534710 0.594935725016
55.51611111274053911302 3.10499773046376859043 1.412302307049 0.290238993845
26.66746667912033430525 6.96931668955163452495 1.365009476058 0.526149049923
53.40098763157415362457 6.25330659052637649609 1.397076648410 0.491193516324
46.24705181075479742958 0.89186717289253181207 1.430062146183 0.054987192415
46.06297312871200233531 9.60980300718114044400 1.391225620338 0.549285525000
40.37497483767454298231 8.49073425933179315450 1.385177916940 0.539717894874
40.48366457459563605426 4.75920041196871501654 1.391853286478 0.439056982981
23.07244187096863896613 13.47282756235580869486 1.363388728246 0.574010254624
30.57517024937966354514 10.45864177791548321750 1.373649923694 0.560225279822
73.56858073351077109692 3.05196453467824024841 1.417562016672 0.273685925415
15.48171399801159964227 3.35760352184914534490 1.365442567480 0.396180365323
38.52055535615927084336 8.43521981956649113954 1.383093079925 0.539818007864
0.46226407415601755702 6.42194340123410167820 1.158351080810 0.591274553552
3.22425871643873307448 6.21316454972352261166 1.196153618282 0.586299988856
17.13629910254563526451 6.44143720086024362814 1.337818208348 0.530761450797
22.59680193770189049474 7.46372229778013540624 1.354497070292 0.538635418411
46.72554440200092784607 3.38431074809236598355 1.406086394163 0.327634291485
63.25070874611542137700 4.69101994682360246003 1.406044529090 0.419509979040
2.22996161092587641406 10.58647504652617143961 1.173333722282 0.592639145320
28.51008482856154557794 3.73270020491122345163 1.386876604519 0.386506310745
17.33544044542469464432 2.66640734755493102881 1.387574126756 0.307556151284
62.31905899015871597157 10.94676772644158901926 1.402615635216 0.556340872788
88.39489468447965236919 11.92416757356529721790 1.412190732393 0.559866905255
70.30869924190776032447 17.84881590358992653478 1.411977728386 0.575671186304
9.56818067304197228395 4.64446678311703298192 1.307572684422 0.512250039928
56.53767156540239824380 19.19710984933988839884 1.408150890591 0.577230306056
73.25088238287159470019 6.71130477282839876807 1.406046841952 0.497831814615
42.12669225136913553342 11.76404482123615302669 1.389968285543 0.563630594142
43.42052661159674897817 8.19942001935117126266 1.388167632849 0.534849855645
50.75415964558172277066 6.42194340123410167820 1.395085428368 0.497177255872
26.87472301344015335189 3.11428516653746001452 1.393424546067 0.329973373029
61.94755299059575293086 10.75463902787450720666 1.402277781474 0.555154983241
12.46429059645837611470 7.01991845756129873024 1.311400416439 0.550908802684
39.69879318516244381954 10.13525545585382126035 1.385620810598 0.555065787963
11.73597079407485210822 7.42334501085663411857 1.305520178375 0.557247449006
41.36597629258488950654 7.62062471203566271782 1.386184530023 0.527098997892
5.53515846403031730460 5.42023048648531791116 1.248755379945 0.560789432115
18.15615524148905279844 2.96907286850890983487 1.381814857640 0.341889661191
41.39228007254931895886 3.25726630254933535724 1.404260075396 0.320362456427
10.07574175531145499463 7.49044905532361671163 1.292126779080 0.562464042901
6.40830049678525170975 2.58325790927048082324 1.342841222180 0.391045092552
18.15942446817194522168 2.96500878839210368909 1.381917150202 0.341396844049
32.63021545981251847479 7.54075953623657291303 1.375262975239 0.530743631198
53.45488868137129401248 5.32060963342473947080 1.399135810098 0.457137710279
10.27160104647182947701 3.89051213888921143536 1.327493974288 0.470969888621
80.37448303773719260334 10.26062889319772253316 1.408930328460 0.549738033664
5.92021945304214369799 3.47145437739671436361 1.296942906034 0.488649367879
11.17475517505679505348 7.65669054427273909624 1.300993550740 0.560839349240
7.22871925123416048109 10.58647504652617143961 1.264175020808 0.582460333597
1.17920057967871372284 6.29836077399146354594 1.149195977105 0.598452802163
17.38196360330135803451 8.81339437233179801012 1.336459236829 0.558885926516
13.59528987641234465400 8.66339240969680446369 1.317303092957 0.563326187099
13.59528987641234465400 8.66339240969680446369 1.317303092957 0.563326187099
4.76678749941373780530 9.61225634366386927354 1.224370756375 0.587165138755
10.92159938502028637686 6.47371044345143253906 1.302077809932 0.548408484642
17.38196360330135803451 8.81339437233179801012 1.336459236829 0.558885926516
3.14816393254277926417 9.12582953585995859669 1.190976872284 0.591691807379
42.12669225136913553342 4.87194393284423021839 1.392741441823 0.443517827993
